# Nygaard Kirkwood HullRadSAS SAXS_weights
3.760145456754977911e+00 3.061331510543823242e+00 3.693000000000000060e+00 7.040700000000000539e-05
3.821363202467629172e+00 2.957537651062011719e+00 3.759999999999999787e+00 7.501700000000000360e-05
3.772338454317870848e+00 3.133558034896850586e+00 3.795999999999999819e+00 6.328500000000000141e-05
3.684208939197845645e+00 2.846282958984375000e+00 3.669000000000000039e+00 5.765500000000000280e-05
3.231668285840596067e+00 2.675896644592285156e+00 3.240000000000000213e+00 4.102600000000000327e-05
3.312707726290617494e+00 2.504405498504638672e+00 3.145999999999999908e+00 3.572600000000000320e-05
2.677678457518717359e+00 2.181093454360961914e+00 2.767999999999999794e+00 1.596200000000000066e-05
3.024442303602389082e+00 2.470355749130249023e+00 2.931999999999999940e+00 2.886300000000000131e-05
2.779027765194909350e+00 2.299063444137573242e+00 2.882000000000000117e+00 1.854199999999999967e-05
2.899216772485289972e+00 2.424354314804077148e+00 3.020000000000000018e+00 2.180600000000000095e-05
3.061950978078479935e+00 2.403250455856323242e+00 3.107000000000000206e+00 2.730500000000000030e-05
3.689779474716164742e+00 3.058382272720336914e+00 3.721999999999999975e+00 6.261399999999999377e-05
3.690697604307439317e+00 2.947907447814941406e+00 3.636000000000000121e+00 6.179799999999999345e-05
3.857131676738518422e+00 3.297556638717651367e+00 3.931999999999999940e+00 8.105400000000000018e-05
3.590985417199966001e+00 2.879918813705444336e+00 3.470000000000000195e+00 5.524199999999999727e-05
3.636173977135973789e+00 3.072469949722290039e+00 3.959000000000000075e+00 6.808599999999999830e-05
3.669418685847715800e+00 2.955453634262084961e+00 3.650999999999999801e+00 6.449299999999999391e-05
3.566427114858104375e+00 2.743205547332763672e+00 3.537999999999999812e+00 4.951700000000000041e-05
3.391360343107847619e+00 2.720707654953002930e+00 3.267999999999999794e+00 4.564200000000000109e-05
3.637244292348255748e+00 3.161367177963256836e+00 3.869000000000000217e+00 6.537400000000000123e-05
3.285956205622362347e+00 2.799117326736450195e+00 3.301000000000000156e+00 4.253499999999999848e-05
3.359539342759950920e+00 2.787204980850219727e+00 3.459000000000000075e+00 3.490199999999999889e-05
3.779534035405118342e+00 3.014314889907836914e+00 3.794999999999999929e+00 5.778500000000000325e-05
3.607128531990019926e+00 2.871100902557373047e+00 3.422000000000000153e+00 5.399500000000000057e-05
3.393292745365241281e+00 2.742837667465209961e+00 3.406000000000000139e+00 4.975300000000000290e-05
3.025181864722386926e+00 2.406716346740722656e+00 3.152000000000000135e+00 2.935900000000000131e-05
3.341996427865569164e+00 2.763409852981567383e+00 3.482000000000000206e+00 4.293800000000000123e-05
3.405567670164248995e+00 2.685892343521118164e+00 3.306999999999999940e+00 4.069200000000000275e-05
3.551015557134533651e+00 2.868085384368896484e+00 3.592999999999999972e+00 4.197400000000000165e-05
3.782465910014598087e+00 3.027354717254638672e+00 3.686999999999999833e+00 5.709299999999999700e-05
4.059541669672961817e+00 2.992825031280517578e+00 3.658999999999999808e+00 7.892099999999999875e-05
3.417908058934753690e+00 2.608029603958129883e+00 3.071000000000000174e+00 4.063900000000000173e-05
3.291464286397789429e+00 2.626417160034179688e+00 3.302999999999999936e+00 4.654800000000000224e-05
3.228882438174308867e+00 2.543282985687255859e+00 3.222999999999999865e+00 3.329399999999999667e-05
3.273390320235513684e+00 2.812909603118896484e+00 3.384999999999999787e+00 4.056299999999999771e-05
3.541319653782229349e+00 2.782072544097900391e+00 3.422000000000000153e+00 5.097799999999999879e-05
3.090830499970564915e+00 2.559415578842163086e+00 3.161000000000000032e+00 3.419600000000000260e-05
2.763197562914041949e+00 2.224298954010009766e+00 2.754000000000000004e+00 1.730099999999999919e-05
2.691652763835773676e+00 2.184019804000854492e+00 2.838999999999999968e+00 1.439299999999999925e-05
2.828152529383802793e+00 2.275178670883178711e+00 2.919999999999999929e+00 2.138199999999999959e-05
3.374813349591110345e+00 2.905954360961914062e+00 3.658999999999999808e+00 4.691200000000000079e-05
3.195844894097581879e+00 2.603868484497070312e+00 3.277000000000000135e+00 3.509200000000000215e-05
3.443384103182305811e+00 2.742650270462036133e+00 3.342999999999999972e+00 4.911200000000000006e-05
3.263895650141743321e+00 2.718937158584594727e+00 3.305000000000000160e+00 3.350700000000000293e-05
2.941316687956061493e+00 2.485765695571899414e+00 3.033999999999999808e+00 2.941699999999999974e-05
3.379380167668365686e+00 2.714724540710449219e+00 3.382000000000000117e+00 3.720300000000000278e-05
3.868906883993868284e+00 3.276923418045043945e+00 3.850000000000000089e+00 7.757600000000000400e-05
3.646047813765524559e+00 3.084349632263183594e+00 3.813000000000000167e+00 7.944300000000000493e-05
3.492808038042800600e+00 2.844721794128417969e+00 3.521999999999999797e+00 5.065399999999999986e-05
4.181251794801931432e+00 3.257387399673461914e+00 4.195000000000000284e+00 9.130400000000000538e-05
4.058533198624939331e+00 3.226474761962890625e+00 3.879999999999999893e+00 8.393399999999999971e-05
3.523032123152327166e+00 2.799819469451904297e+00 3.665999999999999925e+00 5.040599999999999817e-05
3.085426639374935220e+00 2.543591499328613281e+00 3.040000000000000036e+00 2.493899999999999958e-05
3.073533273981438274e+00 2.551383733749389648e+00 3.196000000000000174e+00 3.794499999999999669e-05
2.744206321744765642e+00 2.247271776199340820e+00 2.798000000000000043e+00 1.833499999999999979e-05
3.160385729624812345e+00 2.570670843124389648e+00 3.185000000000000053e+00 2.802599999999999899e-05
3.192339246185374790e+00 2.536068677902221680e+00 3.083000000000000185e+00 3.675800000000000280e-05
3.448156672757168195e+00 2.829617261886596680e+00 3.762000000000000011e+00 4.301999999999999807e-05
3.685537001859918060e+00 3.035353183746337891e+00 3.580999999999999961e+00 6.153299999999999514e-05
3.477626310264436249e+00 2.791092872619628906e+00 3.370999999999999996e+00 4.915799999999999928e-05
3.674931251017861111e+00 2.888409614562988281e+00 3.791999999999999815e+00 6.736600000000000520e-05
3.619457277812311080e+00 2.823933124542236328e+00 3.588999999999999968e+00 5.680700000000000007e-05
3.455667224078707189e+00 2.696619749069213867e+00 3.334000000000000075e+00 4.217800000000000173e-05
3.172626563567917835e+00 2.663667678833007812e+00 3.206999999999999851e+00 3.494100000000000309e-05
3.273559011204562719e+00 2.659139156341552734e+00 3.407000000000000028e+00 3.922600000000000018e-05
3.281857529788962502e+00 2.565754175186157227e+00 3.330000000000000071e+00 3.473300000000000101e-05
3.151696895483266037e+00 2.581120491027832031e+00 3.097999999999999865e+00 3.560500000000000215e-05
3.230254941455695583e+00 2.703642129898071289e+00 3.244000000000000217e+00 4.200800000000000167e-05
3.233946124819268242e+00 2.612219572067260742e+00 3.165999999999999925e+00 3.620299999999999880e-05
3.564937014991952591e+00 2.811239480972290039e+00 3.684000000000000163e+00 5.862999999999999939e-05
3.838085234576181115e+00 3.255410909652709961e+00 3.931999999999999940e+00 8.586799999999999847e-05
3.001175304393156384e+00 2.474740505218505859e+00 3.017999999999999794e+00 2.230099999999999875e-05
3.180879203966379798e+00 2.636792421340942383e+00 3.205999999999999961e+00 3.203200000000000096e-05
3.658681356956162922e+00 2.880509853363037109e+00 3.592000000000000082e+00 4.997500000000000179e-05
3.569516287270614985e+00 2.819462537765502930e+00 3.318999999999999950e+00 4.717899999999999671e-05
3.680976286667804409e+00 3.031156539916992188e+00 3.782000000000000028e+00 6.489300000000000363e-05
3.916729794027243194e+00 3.003999471664428711e+00 3.754000000000000004e+00 6.906600000000000586e-05
4.004080986199912040e+00 3.114554166793823242e+00 4.309000000000000163e+00 7.786199999999999415e-05
3.981333624493021972e+00 3.123641014099121094e+00 3.750000000000000000e+00 8.050400000000000036e-05
3.352261861601085080e+00 2.544479370117187500e+00 3.077999999999999847e+00 4.042999999999999746e-05
3.181077834091627921e+00 2.524388074874877930e+00 3.141999999999999904e+00 3.286600000000000009e-05
3.041457079126446583e+00 2.613015174865722656e+00 3.129999999999999893e+00 3.606900000000000313e-05
2.705298498650794414e+00 2.275109291076660156e+00 2.782999999999999918e+00 2.123700000000000013e-05
2.910101730885485072e+00 2.436874628067016602e+00 3.044999999999999929e+00 2.570100000000000008e-05
2.770672740191103767e+00 2.268840312957763672e+00 2.838999999999999968e+00 2.593300000000000057e-05
3.013635963420301600e+00 2.427442312240600586e+00 3.186999999999999833e+00 2.531200000000000092e-05
3.300615408227099756e+00 2.741333484649658203e+00 3.419999999999999929e+00 4.904999999999999963e-05
3.695457263923156432e+00 2.913016080856323242e+00 3.580999999999999961e+00 5.252200000000000298e-05
3.398173316273615630e+00 2.642282724380493164e+00 3.333000000000000185e+00 4.118499999999999955e-05
3.517466045949092290e+00 2.819659709930419922e+00 3.588000000000000078e+00 4.550300000000000124e-05
3.494936752979442396e+00 2.807181358337402344e+00 3.447000000000000064e+00 4.998299999999999900e-05
4.250661331068696036e+00 3.304874658584594727e+00 4.514999999999999680e+00 7.786299999999999634e-05
3.873139111469443119e+00 3.016750574111938477e+00 3.697000000000000064e+00 5.727599999999999846e-05
3.791065022246930649e+00 2.959927082061767578e+00 3.700000000000000178e+00 6.282300000000000482e-05
3.850002592654742983e+00 3.034521818161010742e+00 3.661000000000000032e+00 7.201800000000000064e-05
3.327388847237847891e+00 2.699679136276245117e+00 3.182999999999999829e+00 5.202000000000000000e-05
3.649194559989768383e+00 2.974367380142211914e+00 3.697000000000000064e+00 5.952700000000000114e-05
3.851545392333907358e+00 3.000147104263305664e+00 3.638999999999999790e+00 4.938999999999999977e-05
3.951540741998945894e+00 3.033615350723266602e+00 3.841000000000000192e+00 7.118099999999999493e-05
3.548526826768264808e+00 2.835947513580322266e+00 3.383999999999999897e+00 5.592899999999999933e-05
2.905414846391995543e+00 2.423563718795776367e+00 2.995000000000000107e+00 2.385899999999999976e-05
3.048528220228416075e+00 2.522618293762207031e+00 3.134999999999999787e+00 2.843999999999999876e-05
3.016245400260770371e+00 2.490663528442382812e+00 3.173999999999999932e+00 2.812400000000000043e-05
3.041973382034164786e+00 2.501157283782958984e+00 3.033999999999999808e+00 2.624299999999999929e-05
3.548356116933409687e+00 2.821968078613281250e+00 3.410000000000000142e+00 4.567900000000000091e-05
3.259458838786103207e+00 2.700403928756713867e+00 3.400999999999999801e+00 3.502899999999999954e-05
3.026317822773456623e+00 2.459357261657714844e+00 3.020000000000000018e+00 2.307600000000000065e-05
3.057993354509432660e+00 2.512612819671630859e+00 3.092000000000000082e+00 2.514700000000000165e-05
3.134423718263149361e+00 2.595606088638305664e+00 3.065999999999999837e+00 3.183500000000000267e-05
2.730240794358647971e+00 2.226083517074584961e+00 2.867999999999999883e+00 1.887699999999999900e-05
2.857030487737829638e+00 2.348838806152343750e+00 2.794999999999999929e+00 1.809799999999999850e-05
3.387339665035058456e+00 2.725629329681396484e+00 3.218999999999999861e+00 4.501500000000000184e-05
4.152717486066092256e+00 3.197302341461181641e+00 4.185999999999999943e+00 8.531799999999999866e-05
4.148073342237859507e+00 3.340795516967773438e+00 4.173000000000000043e+00 9.081600000000000599e-05
3.930526412999034047e+00 3.146223783493041992e+00 3.882000000000000117e+00 8.930200000000000659e-05
3.959978882853101734e+00 3.174998760223388672e+00 3.785000000000000142e+00 6.927600000000000554e-05
3.904230009390687428e+00 3.015336275100708008e+00 3.596000000000000085e+00 7.623699999999999531e-05
3.580880075633294357e+00 3.043801784515380859e+00 3.709000000000000075e+00 5.538900000000000111e-05
3.669384698317918581e+00 3.085693359375000000e+00 3.859999999999999876e+00 5.607300000000000337e-05
3.918509162957926950e+00 3.013869285583496094e+00 3.646999999999999797e+00 7.856600000000000638e-05
3.788036973663507556e+00 3.114977121353149414e+00 3.759999999999999787e+00 6.610900000000000012e-05
3.603794480520719823e+00 2.978535413742065430e+00 3.697999999999999954e+00 6.240300000000000545e-05
3.205422867007629240e+00 2.730878353118896484e+00 3.251999999999999780e+00 3.572600000000000320e-05
3.071057435795983892e+00 2.607243776321411133e+00 3.208000000000000185e+00 3.001199999999999997e-05
3.098650380997132192e+00 2.531167745590209961e+00 3.063000000000000167e+00 3.164199999999999961e-05
3.500687386637132192e+00 2.611537694931030273e+00 3.240000000000000213e+00 4.266799999999999873e-05
3.396477335729763958e+00 2.793755054473876953e+00 3.362999999999999989e+00 3.977100000000000258e-05
3.520632294518998062e+00 2.850186824798583984e+00 3.584999999999999964e+00 5.186700000000000332e-05
3.237649056679502202e+00 2.551972627639770508e+00 3.216000000000000192e+00 3.394800000000000091e-05
4.006500879253213299e+00 3.211842298507690430e+00 3.770999999999999908e+00 8.738799999999999747e-05
4.229166925549324496e+00 3.324772596359252930e+00 4.131999999999999673e+00 8.690900000000000426e-05
3.369319867829973614e+00 2.730640411376953125e+00 3.242999999999999883e+00 3.446500000000000290e-05
2.855886178676332321e+00 2.302928209304809570e+00 2.794000000000000039e+00 2.356600000000000104e-05
3.473420712086523032e+00 2.877429723739624023e+00 3.419999999999999929e+00 5.061899999999999766e-05
3.578593909242408166e+00 2.949340581893920898e+00 3.491000000000000103e+00 5.583800000000000308e-05
4.105935112314544000e+00 3.071144104003906250e+00 3.644000000000000128e+00 8.506999999999999697e-05
3.419851969988108920e+00 2.630760192871093750e+00 3.467999999999999972e+00 4.463399999999999990e-05
3.057838608867479824e+00 2.568814754486083984e+00 3.168000000000000149e+00 2.617400000000000046e-05
3.111293902158877245e+00 2.593022584915161133e+00 3.270999999999999908e+00 3.300000000000000253e-05
3.069677172198305382e+00 2.339453458786010742e+00 2.995999999999999996e+00 2.551900000000000080e-05
3.460465770308617017e+00 2.815003156661987305e+00 3.472999999999999865e+00 5.049899999999999880e-05
3.353779165737245105e+00 2.627884626388549805e+00 3.516999999999999904e+00 3.482499999999999946e-05
3.621478112185773313e+00 2.993442773818969727e+00 3.782000000000000028e+00 6.136199999999999966e-05
3.773078567164465991e+00 3.227271795272827148e+00 3.789000000000000146e+00 8.426099999999999844e-05
3.546908842205893198e+00 3.104881763458251953e+00 3.790999999999999925e+00 6.451500000000000149e-05
3.558877956367255457e+00 3.033443212509155273e+00 3.700000000000000178e+00 6.120699999999999860e-05
3.577970707387591265e+00 2.893926143646240234e+00 3.724000000000000199e+00 6.140999999999999649e-05
2.849271120458787276e+00 2.360788345336914062e+00 2.975999999999999979e+00 2.045200000000000002e-05
3.163584505165155214e+00 2.568838834762573242e+00 3.128000000000000114e+00 3.009900000000000100e-05
3.622305863411188653e+00 2.711587905883789062e+00 3.617999999999999883e+00 5.481299999999999850e-05
3.167586045152798846e+00 2.509954214096069336e+00 3.249000000000000110e+00 2.800800000000000018e-05
3.058772415096357111e+00 2.533506870269775391e+00 3.146999999999999797e+00 2.882499999999999930e-05
2.989960439049039742e+00 2.393579006195068359e+00 3.060000000000000053e+00 1.981499999999999917e-05
3.232661607942533433e+00 2.581908464431762695e+00 3.382000000000000117e+00 4.038900000000000243e-05
2.796964697766507690e+00 2.226613044738769531e+00 2.794999999999999929e+00 2.165800000000000169e-05
3.128334108530675728e+00 2.642416715621948242e+00 3.261000000000000121e+00 3.230700000000000086e-05
3.652648419732275720e+00 2.860104322433471680e+00 3.607000000000000206e+00 5.944799999999999732e-05
3.868701148830923309e+00 2.936171531677246094e+00 3.615000000000000213e+00 5.906700000000000215e-05
3.820444028644264911e+00 2.985879421234130859e+00 3.795999999999999819e+00 6.816499999999999534e-05
